success,collision,timeout,battery_dead,path_length_m,straight_line_m,path_efficiency,energy_j,energy_per_meter_j,flight_time_s,final_goal_distance_m,min_clearance_m,episode,return_goal,return_energy,return_safety,w_goal,w_energy,w_safety
True,False,False,False,50.3411735505732,45.733135666715334,0.9084638366797589,588.4505840073219,11.68925041876823,4.6000000000000005,2.7398407422458426,10.862681920086942,125,90.69329492446948,-15.716230209703534,-0.3236112973819334,0.8,0.1,0.1
True,False,False,False,46.61504432267769,42.231870568688144,0.9059708337152179,743.5478821496878,15.95081358290075,5.800000000000001,2.382558064254459,7.968568345935019,126,86.94931250443369,-19.85854038621637,-10.211053283029429,0.8,0.1,0.1
True,False,False,False,73.85241216424458,57.19989217206928,0.7745162344170856,1047.333320632306,14.181436867669017,6.4,2.4896738434555323,21.612244680074202,127,101.51021832861375,-27.971986128822937,-14.832027680605506,0.8,0.1,0.1
True,False,False,False,68.13742241421369,41.6909226392911,0.6118652740611191,1104.7950785006256,16.21421884415401,7.6000000000000005,2.8398289839222133,9.596563457136295,128,85.0510936553689,-29.50666421302638,-7.9025285395164495,0.8,0.1,0.1
True,False,False,False,51.56574118001066,43.49110661829596,0.843410869756977,691.6690043577402,13.413343598479372,4.800000000000001,2.8120087501272377,17.627219897914745,129,88.27909786816872,-18.472968838565077,-9.05295996314873,0.8,0.1,0.1
True,False,False,False,44.80696828216294,44.19030368789805,0.986237305983713,580.2378785713117,12.949724134812682,4.4,1.787565546805353,5.5548268880014735,130,90.2027381410927,-15.496886780051653,0.0,0.8,0.1,0.1
True,False,False,False,57.727777077312346,47.0448484611524,0.8149430108515566,725.3122010726278,12.564353553770971,4.800000000000001,1.956854275943611,6.789140282682444,131,92.68799418520878,-19.37150516248338,-7.0,0.8,0.1,0.1
True,False,False,False,59.82106930000883,43.67499810787638,0.7300939053570199,856.7304269674988,14.32154986516385,5.6000000000000005,2.0084295143007314,7.060132944680857,132,88.86656859357564,-22.881399022812893,-11.912855316512893,0.8,0.1,0.1
True,False,False,False,45.989354301115846,45.1181949526445,0.9810573694345126,727.4800739456184,15.818445051053207,5.0,2.772483438519189,0.3307232696860489,133,89.84571151412531,-19.429404313343717,-4.428590613947925,0.8,0.1,0.1
True,False,False,False,56.162714017992315,49.8287774389328,0.8872216791903901,680.5653598701188,12.11774344900947,4.800000000000001,2.2043517845643406,6.987130513465026,134,95.22442565436847,-18.17641473924585,-7.0,0.8,0.1,0.1
True,False,False,False,47.36026512982048,42.1803643408517,0.8906277071133362,784.0751808620292,16.555548806848524,4.6000000000000005,1.9979617431406569,3.949912520771703,135,87.88240259771104,-20.940936042964754,-7.004749620000333,0.8,0.1,0.1
True,False,False,False,44.02268535764208,42.91001253289926,0.9747250124406672,574.8287944617739,13.057558615333013,4.0,1.0372314517958057,7.154614794132458,136,89.87278108110345,-15.352421954287985,-11.002933224279186,0.8,0.1,0.1
True,False,False,False,63.91801875344639,52.12938318830432,0.8155663176824228,783.5739526294687,12.259046320756294,5.6000000000000005,2.8637543049782703,9.166518674571439,137,96.46562888332605,-20.92754933131112,-10.0,0.8,0.1,0.1
True,False,False,False,52.648922162260654,47.18164921049822,0.8961560326930789,833.1844058358513,15.825288944530138,5.4,2.924345112113786,2.8704467691456204,138,91.55730409838444,-22.2525362114151,-9.059085709872742,0.8,0.1,0.1
True,False,False,False,57.53548163977575,53.05091868723497,0.9220556980713533,808.5154320653141,14.052466565368364,5.6000000000000005,1.8987206551460938,3.6882327120062253,139,98.35219803208886,-21.59368178701355,-9.55963059118652,0.8,0.1,0.1
True,False,False,False,49.995508120480345,44.89887150966854,0.8980581095699676,607.7991373939983,12.157074910196126,4.6000000000000005,2.713316339942116,11.649385015414703,140,89.88555516972642,-16.232987822855904,-7.0,0.8,0.1,0.1
True,False,False,False,71.30703143255818,46.93700383664634,0.6582380852726861,1332.2034822915707,18.682638381203148,8.6,2.480611238100643,3.467391641476236,141,90.15639259854568,-35.58024612921875,-5.982444632215057,0.8,0.1,0.1
True,False,False,False,48.60321082442512,42.68970756175427,0.8783310163595391,588.9574061230466,12.117664576741731,4.4,2.5965239137466645,9.665276817320393,142,87.89318364800761,-15.72976632176218,-11.001741708353892,0.8,0.1,0.1
True,False,False,False,75.31234479946578,56.97537447216728,0.7565210540698958,1135.7629398464599,15.080700818314135,6.800000000000001,1.9326899597676626,8.301661941166456,143,101.6426845123996,-30.333748170865157,-11.811135422785144,0.8,0.1,0.1
True,False,False,False,41.432299296220165,40.79082337286476,0.9845174915645116,517.1991831625874,12.482994956781726,3.8000000000000003,2.0665819913675882,17.094879486624567,144,86.82424138149716,-13.81326087145613,-6.000225355305597,0.8,0.1,0.1
True,False,False,False,73.70917859711749,47.360107406320296,0.6425265931286933,1317.433995857606,17.873404926386282,7.2,2.636078209747925,10.538343663341719,145,91.12402919657235,-35.18578539592396,-11.0,0.8,0.1,0.1
True,False,False,False,68.42755591881838,43.661773136282726,0.6380729597895111,1222.303290671778,17.86273489180154,8.200000000000001,2.576512833058532,6.988446830022058,146,86.98526030322418,-32.64505197948246,-9.457473930032025,0.8,0.1,0.1
True,False,False,False,64.82981972959868,53.950567129984634,0.8321875235039868,822.5627392859251,12.688030642639225,5.6000000000000005,2.9364824178165603,15.136489757598486,147,98.21408471216807,-21.968854690406918,-17.948135961431937,0.8,0.1,0.1
False,True,False,False,57.95286273790279,48.56506664937126,0.8380097954610334,766.9190478857151,13.233497219182732,5.6000000000000005,10.309736710594894,0.30892983533738105,148,35.45532993877635,-20.482733191796058,-63.35312099285166,0.8,0.1,0.1
True,False,False,False,63.705140544078844,42.32661197256359,0.6644143880865779,1015.2989528164595,15.937472928325999,7.4,2.4432413623154003,12.70880430115715,149,86.18337061024818,-27.116418111900224,-1.8006828330623401,0.8,0.1,0.1
True,False,False,False,57.92321530644606,46.896274661870116,0.809628305572519,886.4831698526486,15.304453752483509,5.6000000000000005,1.9041006184795857,5.4936620079043905,150,92.19217404339051,-23.676029819792973,-15.955925763857028,0.8,0.1,0.1
True,False,False,False,74.55789866721418,53.995636795954844,0.7242108181852327,1153.8662882708418,15.476110632101799,7.2,2.6216322913745627,6.340616186278045,151,97.77400450458029,-30.817249078395083,-7.964476705235996,0.8,0.1,0.1
True,False,False,False,83.67431383077574,52.8831781280138,0.6320120919660671,1531.2972487804238,18.30068486581609,9.200000000000001,2.5069483628866776,5.371627971324204,152,95.77622976512711,-40.89760590843319,-9.339998913908326,0.8,0.1,0.1
True,False,False,False,57.15398910977325,47.011776366516706,0.822545846733868,701.3216945508349,12.270739199040612,5.0,2.9437408108288263,9.575995539065612,153,91.56803555568787,-18.730771116854154,-6.0,0.8,0.1,0.1
True,False,False,False,54.33012619547148,45.723305676630815,0.8415829094916025,900.6593490036871,16.577530958850577,5.4,2.464834505820099,6.378401113982142,154,90.5584711708107,-24.054644611054616,-13.0,0.8,0.1,0.1
True,False,False,False,56.31841722447482,52.64936200402139,0.934851592049733,540.7514392670919,9.601680336855996,4.6000000000000005,2.9891201316287925,11.026279063366111,155,97.36024187239258,-14.442290205364792,-12.002725819266333,0.8,0.1,0.1
True,False,False,False,53.17635955158369,50.91260319474594,0.9574292716551649,617.2389500618461,11.607393873269832,4.4,2.1424014173430495,10.579606517244933,156,96.5702017774029,-16.485104607266347,-1.820203152176556,0.8,0.1,0.1
False,True,False,False,9.544726861670995,57.518863307423,6.026245081816115,166.16840724715289,17.409446038151142,1.4000000000000001,50.377910632860655,0.1352462695535679,157,6.440952674562343,-4.4379953267979575,-53.76378137805882,0.8,0.1,0.1
False,True,False,False,3.6435414343270187,45.155007139118275,12.393164165418264,109.28940917518555,29.995379809745977,0.8,43.03775014982136,0.24777394460849012,158,1.7172569892969123,-2.918881484291857,-52.612449303947486,0.8,0.1,0.1
True,False,False,False,53.702856529531466,54.18416252530846,1.0089623909579617,795.4791208202174,14.812603504299245,5.800000000000001,2.5343125038516465,11.583503154800013,159,98.74985002145681,-21.24551037860394,-2.1664533514257345,0.8,0.1,0.1
True,False,False,False,51.76370513652283,50.454283198716276,0.9747038598888342,645.1522645174186,12.463409696347638,5.0,2.5474316273020103,9.02138803415281,160,95.40685157141425,-17.230608287307167,-2.7738964112295563,0.8,0.1,0.1
True,False,False,False,67.52970379831481,40.931518961220235,0.6061261438887234,1206.528590697416,17.866635315043755,6.4,2.813307108873324,9.49429970319982,161,84.9182118523469,-32.223744187419854,-11.256533821159836,0.8,0.1,0.1
True,False,False,False,44.10171921303781,42.13178740721865,0.9553320858920895,611.8177978340475,13.872878625855828,4.2,2.1917216835145132,7.739485954996116,162,87.84006572370413,-16.340317468414824,-6.0,0.8,0.1,0.1
True,False,False,False,68.60956560334512,46.175978144920464,0.6730253680934123,1143.7502394761902,16.6704194876935,6.6000000000000005,2.324564739471496,13.989587576405764,163,90.55141340544895,-30.547071503607672,-11.659950893898046,0.8,0.1,0.1
True,False,False,False,58.73682456428324,48.188634028116276,0.8204160573130281,853.8108514054575,14.536210592573365,5.0,1.7750426206108738,18.492596413399692,164,93.9135914075054,-22.80342353448014,-10.0,0.8,0.1,0.1
True,False,False,False,50.222849855481684,45.37541147971273,0.9034814155366002,659.9591865241964,13.14061604276253,4.4,2.8300688981794937,5.2560533975399135,165,90.34534258153323,-17.626068843010767,-8.080337950907605,0.8,0.1,0.1
True,False,False,False,50.31453457513082,47.683720979226266,0.9477126516598069,514.020566391389,10.216144713091635,4.2,2.4324804291377036,17.36889259828395,166,93.15124055008854,-13.728366958046474,-12.0,0.8,0.1,0.1
True,False,False,False,84.96606108440345,65.63224301899653,0.7724524613868928,1125.6413132143896,13.248128709841001,6.6000000000000005,2.271468454580346,12.675470627897335,167,110.06077456441619,-30.063421624219558,-17.0,0.8,0.1,0.1
True,False,False,False,72.66224545023705,42.466904422024356,0.5844425004882066,1079.2288276222425,14.85267653008818,7.0,2.1877608813674585,9.272278867537093,168,86.77914354065689,-28.823845476289936,-1.5505203422034777,0.8,0.1,0.1
True,False,False,False,77.99527056537286,53.952634517666596,0.6917423854879177,1251.1370302502742,16.041190974542687,7.4,2.955564739700215,6.706907364464559,169,97.29706977796636,-33.41513820479692,-13.318455046573963,0.8,0.1,0.1
True,False,False,False,73.8644020876841,52.16596808727883,0.7062396311737938,1181.4188312921028,15.994427598420764,6.2,2.836463985745471,8.308525657206745,170,96.22950410153334,-31.553117341174328,-4.773800816694843,0.8,0.1,0.1
True,False,False,False,63.59504780437027,61.49460045958809,0.9669715265999402,742.2828492547002,11.672022820677718,4.800000000000001,1.1909304695903908,10.12210392086342,171,107.9036699899977,-19.824754119806222,-6.0,0.8,0.1,0.1
True,False,False,False,68.20351856931856,58.35636444360031,0.8556210246585724,844.6455664479815,12.384193428225071,5.800000000000001,2.718096329396082,8.527743621676299,172,102.73826811420423,-22.558638785779078,-14.001084489501688,0.8,0.1,0.1
True,False,False,False,50.5284088424546,41.51779637866532,0.821672348878351,848.4224867697304,16.790999483381224,5.0,2.914063965939528,6.683967127236421,173,86.10373241272578,-22.659512080620736,-6.016283456281073,0.8,0.1,0.1
True,False,False,False,72.08490781643162,59.54375056911756,0.8260224278950201,983.6890014595114,13.646254552541457,5.800000000000001,2.6553465113445247,10.135958285286602,174,103.98840405777304,-26.272185331876084,-19.0,0.8,0.1,0.1
True,False,False,False,44.83408183084111,40.28756729716671,0.8985924469061642,711.1315936109285,15.861406425005566,4.0,1.8387169072724456,10.81314230213915,175,86.44885038989426,-18.992772100713264,0.0,0.8,0.1,0.1
False,True,False,False,30.295199082255145,46.34894135900007,1.5299104400389338,426.60363688965646,14.081559118703124,2.8000000000000003,19.251516079355408,0.18547789646560764,176,25.697425279644662,-11.393651647002516,-52.80911035713534,0.8,0.1,0.1
True,False,False,False,64.68521056084299,45.09505333578252,0.6971462710686557,1155.0416535617692,17.85634836073287,6.6000000000000005,2.9515067826580275,9.447271468745859,177,88.8435465531245,-30.8486405188911,-8.995815896320586,0.8,0.1,0.1
True,False,False,False,52.9674637199146,41.67192979070859,0.7867458032550814,790.5425100674845,14.925058791709862,5.0,2.6998194747759796,12.310371034056601,178,86.47211031593261,-21.113664284549117,-5.088109872191232,0.8,0.1,0.1
True,False,False,False,47.129730362140904,45.52592516227457,0.9659704142683858,684.052734497516,14.514250967304756,4.4,2.355896327957051,9.603349549031932,179,90.97002883431752,-18.269554900817976,-0.123295771560652,0.8,0.1,0.1
True,False,False,False,68.73884545821831,52.39897033212175,0.7622905212158609,992.0169531241012,14.431679009317682,6.0,2.4117879133466738,7.5457647977425015,180,96.98718241877506,-26.494606736651754,-11.488508923271361,0.8,0.1,0.1
True,False,False,False,43.00014799731952,41.16413613115495,0.9573021965812996,591.0789964968616,13.745975863471617,4.0,2.891746518827993,8.821115002356173,181,86.27238961232695,-15.786429368127944,-9.347658143189438,0.8,0.1,0.1
False,True,False,False,34.15205712215318,46.54017664791718,1.362734211923307,313.34176844559096,9.174901743834859,3.0,23.64160301775169,0.27024065464647107,182,21.398573630165483,-8.368674449552843,-59.691060930093485,0.8,0.1,0.1
True,False,False,False,69.89900456549937,60.38702223928714,0.8639182004759602,843.9788203522069,12.074260936882876,5.4,2.8341522452889105,12.782727868422494,183,104.85286999399821,-22.540831453409286,-12.09294445354054,0.8,0.1,0.1
True,False,False,False,69.83771878310206,64.43652606948383,0.9226608084036516,803.161400961457,11.500395702440814,5.4,2.3130404312440853,5.252591512684603,184,109.42348563823975,-21.450687306822704,-15.0,0.8,0.1,0.1
True,False,False,False,45.590506627265256,40.91576722345625,0.8974624379143598,617.1515514230106,13.536843458851257,4.6000000000000005,2.6908890831433023,10.893463884861239,185,85.92487814031296,-16.482770380459062,-1.6320681375011965,0.8,0.1,0.1
True,False,False,False,46.16380045544868,44.1035730953619,0.9553713658806093,479.57103708263764,10.38846525526982,3.8000000000000003,2.7589442927560377,12.90090293553363,186,89.44462880260585,-12.80829525118327,-4.0,0.8,0.1,0.1
True,False,False,False,53.44653398074056,45.92843104514854,0.859334134963716,757.7525450459012,14.177767735489772,5.6000000000000005,2.7690727163535467,10.494852660965016,187,90.359358328795,-20.237915916117014,-14.0,0.8,0.1,0.1
True,False,False,False,56.796670717470555,50.31674677106605,0.8859101446519947,816.7050112697784,14.379452192407493,5.2,2.6893853091877347,7.6893514326043055,188,95.02736146187831,-21.81240756551726,-0.016159153991869554,0.8,0.1,0.1
True,False,False,False,52.42934810740203,53.434902117189154,1.0191792201521797,559.6153831341527,10.673704772902672,3.8000000000000003,2.7271264916557354,8.275574623969987,189,98.80777562553342,-14.946104956399116,-2.025916959184459,0.8,0.1,0.1
True,False,False,False,45.95262171331695,46.07538772711847,1.002671578012837,611.0454849426081,13.29729321549305,4.4,2.105615608867524,8.451277047161177,190,91.76977211825096,-16.31969067743923,-2.725551627999984,0.8,0.1,0.1
False,True,False,False,60.67082017830336,42.2882658171219,0.6970116061204117,1129.4665988236331,18.616306743575958,7.2,4.409010444146926,0.4775106197786476,191,34.27925537297497,-30.16558665028398,-54.85736526327199,0.8,0.1,0.1
True,False,False,False,44.01087588702819,42.26841351664134,0.960408368720959,536.6458776426481,12.193483243100363,4.2,2.1841554909196073,9.027854342283012,192,87.98425802572173,-14.332639618920505,0.0,0.8,0.1,0.1
True,False,False,False,57.49949951248125,46.597301212616976,0.8103949009591332,750.5545978123447,13.05323705729689,5.2,2.257920528794252,11.249355758099153,193,91.73938068382272,-20.04567446231557,-10.516938868709982,0.8,0.1,0.1
True,False,False,False,52.40087665449798,52.11135798497629,0.9944749269858477,608.4441577687988,11.611335470216247,4.2,2.5104436128469416,12.101202676285773,194,97.50091437212934,-16.250214908656865,0.0,0.8,0.1,0.1
