success,collision,timeout,battery_dead,path_length_m,straight_line_m,path_efficiency,energy_j,energy_per_meter_j,flight_time_s,final_goal_distance_m,min_clearance_m,episode,return_goal,return_energy,return_safety,w_goal,w_energy,w_safety
True,False,False,False,48.314268861975506,42.136704163373174,0.8721378829875199,712.3469533444427,14.744028423145132,4.6000000000000005,2.620196127163764,7.465623181541083,201,87.2165080362094,-19.025231705442412,-1.273165469716075,0.4,0.3,0.3
True,False,False,False,53.46966135263904,42.14889449575095,0.7882768177223674,827.7131231421591,15.48005171911018,4.800000000000001,2.215543528862533,9.817907297445025,202,87.5333509668884,-22.10641019728006,-3.5076222565891806,0.4,0.3,0.3
False,True,False,False,42.51246890388072,45.16862600868307,1.0624794836265057,530.7346855903979,12.484212262298183,3.8000000000000003,8.847315663248478,-1.3638845720197064,203,34.42131034543459,-14.1747645863659,-58.87265421094325,0.4,0.3,0.3
True,False,False,False,46.777168327246244,42.55834926669299,0.9098102939656585,607.395605151596,12.98487332329193,4.0,1.6947075372180251,11.40716537856596,204,88.86364172947495,-16.222210357778994,-7.0029526801797,0.4,0.3,0.3
True,False,False,False,51.58047210007133,44.47663961680544,0.8622767067838437,624.2858516947701,12.103143423805669,4.4,2.2140382180580667,6.51265041148374,205,90.06260139874738,-16.673311962884835,-8.430489301703426,0.4,0.3,0.3
True,False,False,False,60.91332059961605,57.61346550931563,0.9458270365526384,658.5629070712969,10.811476054638991,4.4,1.8572949295762775,14.501643739462235,206,103.55617057973936,-17.58877726761728,-10.602628304506986,0.4,0.3,0.3
False,True,False,False,7.511879167850236,50.74705813860674,6.755574338282338,115.43781860634454,15.367368940171698,1.0,44.53673840484815,0.2707091233730341,207,5.710319733758588,-3.083092075070036,-53.10868578341139,0.4,0.3,0.3
True,False,False,False,62.65913159823888,54.09048895813838,0.8632498979551556,842.9525808656542,13.452988564708205,6.0,2.767655450531602,1.6676884497352416,208,98.32283350760677,-22.513422837530083,-15.791361943017543,0.4,0.3,0.3
True,False,False,False,46.37039675182061,41.37422219286363,0.892255082791354,632.7665984708472,13.645917283336665,4.0,1.2656342334485413,8.595681137054584,209,88.10858795941508,-16.899814191458315,-0.0063464896226183955,0.4,0.3,0.3
False,True,False,False,59.47141597213185,59.059557689600176,0.9930746851104962,560.82535104625,9.430166440110511,4.0,10.00997520875736,0.3526230974944897,210,47.049582480842815,-14.978420557351324,-58.25696992250508,0.4,0.3,0.3
True,False,False,False,56.35718417811316,52.073689162716285,0.9239938070387057,580.2482895954631,10.295906334880513,4.6000000000000005,2.5842860481020655,14.411200101998938,211,97.18940311461421,-15.497164835774136,-11.025867829217376,0.4,0.3,0.3
False,True,False,False,38.147965873215746,47.39932982510739,1.2425126409790348,414.96035170656006,10.877653426808529,3.0,14.866008173470515,-0.2341868505242628,212,31.033321651636864,-11.082684923019292,-53.14378399278268,0.4,0.3,0.3
True,False,False,False,50.00329965808491,49.08013442724076,0.9815379137545598,466.6174258153297,9.331732685762537,3.8000000000000003,2.548798036198455,13.177410783786815,213,94.6313363910423,-12.46233257860397,-11.639922880119139,0.4,0.3,0.3
True,False,False,False,67.61262140601276,61.168090855188325,0.9046845039164341,898.7081635669874,13.292017745773508,4.800000000000001,2.793327958886206,4.932644312958992,214,105.97476289630211,-24.002532708477904,-7.0,0.4,0.3,0.3
False,True,False,False,36.9025003996483,43.14417694915218,1.1691396648440486,425.4052716783639,11.52781700619989,3.2,13.284381245125482,-0.04541742649894198,215,28.259795704026697,-11.361645928854157,-56.17892674671415,0.4,0.3,0.3
True,False,False,False,52.27047780038357,45.827417467093795,0.8767361500330022,756.5256266476067,14.473286996470792,4.800000000000001,1.720588611613249,1.8407681499004438,216,91.70682885548054,-20.205147604690072,-12.074732909362726,0.4,0.3,0.3
True,False,False,False,65.64643191740369,63.71202069953414,0.9705328810512744,783.6955546291758,11.938128725948445,4.2,2.3823940711372957,8.267427648499988,217,109.22962662839686,-20.930797055203815,-7.0,0.4,0.3,0.3
True,False,False,False,52.50992878061967,47.08229358721304,0.8966360206641556,793.7947915237315,15.117041861551806,4.6000000000000005,2.192800426379708,9.050785814174244,218,92.58949316083331,-21.200525620848666,-0.9921553470136962,0.4,0.3,0.3
True,False,False,False,56.399085323005245,47.89535433724964,0.8492221826461621,711.9034424782354,12.622606171732528,4.6000000000000005,2.399163672177285,17.674828669507164,219,93.19619066507235,-19.013386498617482,-8.106547056949628,0.4,0.3,0.3
False,True,False,False,27.81095086636621,51.98511500267029,1.8692318451268648,376.4910432246308,13.53751063865812,2.4000000000000004,26.92417656513341,-0.8217704552280757,220,23.860938437536877,-10.055253691678072,-56.88926811202489,0.4,0.3,0.3
True,False,False,False,63.189204010542625,53.835647074257935,0.8519753954374212,845.2981132875484,13.377255284724223,5.4,2.6488033938083766,7.123946666861872,221,98.48684368044955,-22.57606688701982,-0.6723360862171175,0.4,0.3,0.3
True,False,False,False,50.764218745011064,48.73059776646935,0.9599398744072749,567.6222203145373,11.181541533529881,4.2,1.996220493818382,6.726282094483841,222,94.63437727265095,-15.159950094459125,-13.48318768501156,0.4,0.3,0.3
True,False,False,False,48.93081161384011,46.63790224570599,0.9531397642403795,496.1247272759872,10.139311221554681,3.8000000000000003,2.482906045780018,3.0894316054472117,223,92.25499619992596,-13.250408171060252,-7.103641850144805,0.4,0.3,0.3
True,False,False,False,45.05243825530882,41.857067214168076,0.9290744038528433,573.9086951008015,12.738682240648188,4.0,2.293084359771051,6.640482351180305,224,87.56398285439701,-15.327848109404757,-6.0,0.4,0.3,0.3
True,False,False,False,42.74511651112379,41.437060600510094,0.9693987052234776,660.1241329997622,15.443264327703366,4.0,2.092575977559912,9.479244522870976,225,87.34448462295018,-17.630474203210458,0.0,0.4,0.3,0.3
True,False,False,False,51.28444969041005,44.197644472610385,0.8618137610800012,796.121962003473,15.52365223395083,4.4,2.848231811737698,8.35139994816946,226,89.14941266087268,-21.262679262957022,-4.029458038510596,0.4,0.3,0.3
True,False,False,False,53.85877646340574,52.18113811957624,0.9688511612407429,656.7497315881029,12.193922229821364,4.0,2.9265215101223925,7.56046853260784,227,97.25461660945385,-17.540351309552275,-4.344592516947445,0.4,0.3,0.3
True,False,False,False,51.55992558120415,45.3624500667188,0.8798005341430399,772.6355080909772,14.985194400137704,4.0,2.8140573810975003,13.228788666876639,228,90.5483926856213,-20.63540736191701,-2.0,0.4,0.3,0.3
False,True,False,False,39.742932556332256,41.440176172330034,1.0427055455354755,576.6367798616367,14.509165347682954,3.8000000000000003,10.230368863159452,-0.7998226127672283,229,29.309807309170576,-15.400709296559828,-61.25792708362856,0.4,0.3,0.3
True,False,False,False,55.40534245140042,53.481392734662286,0.9652750144369967,639.2546514322787,11.537779989231362,4.0,2.445324292985222,12.338347111601477,230,99.03606844167706,-17.073095919314227,-8.245258860574179,0.4,0.3,0.3
True,False,False,False,57.32615387755837,49.08082059542762,0.8561680363252387,818.0602845544663,14.270280303502354,4.800000000000001,2.108916545666296,7.879708570049401,231,94.57190404976132,-21.848603955695282,-7.60052210184578,0.4,0.3,0.3
True,False,False,False,60.03980875248527,55.0435790782868,0.9167847170400645,699.5021145827366,11.650638619893698,4.800000000000001,1.840455515084097,8.817808163975473,232,100.80312356320269,-18.682174108981627,-10.0,0.4,0.3,0.3
True,False,False,False,61.804489046499775,60.685389488197984,0.9818929081759771,564.0967908850706,9.127116809600379,4.2,2.638151257737683,4.83213799471779,233,105.9472382304603,-15.065793572216853,-8.299297627939053,0.4,0.3,0.3
True,False,False,False,51.428108957505096,50.148599582633885,0.9751204273147888,602.5924486216793,11.717180756531409,4.2,2.444623391436162,5.105735729228167,234,95.60397619119772,-16.093928534616637,0.0,0.4,0.3,0.3
True,False,False,False,50.171503225320144,41.94842318919015,0.8361005848439471,768.676471054687,15.32097748003607,4.6000000000000005,2.498566372421228,6.655244504711178,235,87.14985681676893,-20.52967012728406,-5.351238947428548,0.4,0.3,0.3
True,False,False,False,56.007219567032536,48.92945092345072,0.8736275662620469,768.7055682574941,13.725115694012711,4.6000000000000005,2.300594597659897,5.546169033727912,236,94.32885632579082,-20.530447250036932,-1.6355815176726025,0.4,0.3,0.3
False,True,False,False,34.99455843786743,45.755765501069845,1.3075108686485888,354.35910399676743,10.126120168823656,3.0,18.797318065779564,-0.11216928215322408,237,25.458447435290278,-9.46415792026502,-55.101742944658206,0.4,0.3,0.3
True,False,False,False,43.98393893294395,40.395705066137765,0.918419451421196,585.3878256148298,13.309126918061779,4.2,2.0088367024736766,6.563945385606875,238,86.28686836366408,-15.634430620610921,-9.0,0.4,0.3,0.3
True,False,False,False,54.19965605152529,49.75232065408814,0.917945320663857,815.46794838203,15.045629581243093,4.800000000000001,2.014082264049453,9.527904008814488,239,95.33823839003867,-21.779368316927624,-6.0,0.4,0.3,0.3
True,False,False,False,57.07054544292764,52.959427263433156,0.9279642739071816,683.2724831867387,11.97241901025868,4.4,2.987163325571511,18.73708869222494,240,97.77226393786164,-18.24871609199551,-6.560447851493582,0.4,0.3,0.3
True,False,False,False,45.879104192659604,45.76338371150587,0.9974777083556864,730.7232389423052,15.927147048769465,4.0,1.9938996764016284,2.519439267884428,241,91.76948403510423,-19.516022168914322,-3.777013251374966,0.4,0.3,0.3
True,False,False,False,62.07826904121262,54.810809395015845,0.8829306976750263,867.5248282557206,13.974694231241964,4.6000000000000005,2.2668218751739713,9.115160821956165,242,100.24398751984188,-23.169693911512507,-4.0,0.4,0.3,0.3
False,True,False,False,38.24419708398174,40.0302797298951,1.0467020563143539,473.76201225466633,12.387814318975403,3.0,7.3968987312479495,-0.5304616940658178,243,31.133380998647148,-12.653148882105752,-53.70588470726858,0.4,0.3,0.3
True,False,False,False,47.56918170181536,47.25314114703827,0.9933561910575176,539.2383437953084,11.335875970612497,3.8000000000000003,2.7237463001782127,13.784825073470826,244,92.62939484686007,-14.401878729176142,-11.915424300022366,0.4,0.3,0.3
True,False,False,False,44.70561024350484,41.1279045878893,0.9199718863890167,451.86313899908123,10.107526472356591,3.8000000000000003,1.7828361791617298,5.762151401538624,245,87.44506840872756,-12.068277793909818,-8.0,0.4,0.3,0.3
True,False,False,False,46.96025021394268,42.40516743738263,0.9030013094945643,704.5514956015813,15.003146115954836,4.2,2.473962300584432,5.786136141725798,246,87.83120513679819,-18.817032050609033,-7.0,0.4,0.3,0.3
True,False,False,False,45.046135024557984,43.50534891469254,0.9657953760289213,481.56404074629336,10.690463021605675,3.8000000000000003,1.3361489484853182,7.45328994590281,247,90.26919996620722,-12.861524027291354,-9.0,0.4,0.3,0.3
True,False,False,False,67.204537527833,66.51655535078245,0.9897628612239819,638.9558508811616,9.507629609333087,4.2,2.756633823473279,11.685041844613087,248,111.65992152730917,-17.065115609028584,-6.124310935513996,0.4,0.3,0.3
False,True,False,False,22.875344234179636,45.052888614971245,1.9694955474223905,227.00656885441288,9.923635095083144,2.0,23.18200798521467,-0.6065348619028539,249,20.870880629756574,-6.062849782449155,-52.93437551848568,0.4,0.3,0.3
True,False,False,False,65.33002649050762,61.670619892982245,0.9439858393742259,827.3555447813142,12.664246277345809,4.4,2.3744085167384688,2.9287289526779636,250,107.09621137624377,-22.09686006003866,-4.229182697954429,0.4,0.3,0.3
True,False,False,False,42.4425483006742,41.974116808794584,0.9889631628958487,436.03110896352575,10.273443193716043,3.4000000000000004,2.8022332307014435,10.680915378152841,251,87.47188357809313,-11.645438841093632,-5.031516916908283,0.4,0.3,0.3
False,True,False,False,42.788661161637016,55.653171446702544,1.3006523208676473,458.84596346763465,10.72354102724349,3.0,19.212938197234024,0.17611207887341296,252,34.94023324946851,-12.254773788381245,-55.83633407300862,0.4,0.3,0.3
True,False,False,False,68.54146865311289,64.91368404405647,0.9470716825836258,733.1097503880715,10.695857045292193,4.4,2.3604014435487284,8.42356316954837,253,110.35328260050773,-19.57976067865346,-6.0,0.4,0.3,0.3
True,False,False,False,61.24920917652561,56.69140567060498,0.9255859207457742,837.1693486421625,13.668247474499903,4.6000000000000005,2.1398938996926073,4.673008418365352,254,102.25151177091237,-22.358965332599745,-2.231001196155166,0.4,0.3,0.3
True,False,False,False,59.44868653929322,54.670433600801516,0.919623910692569,689.2968037950824,11.594819733140522,4.6000000000000005,2.36350290545404,6.820004876731323,255,100.00693069534748,-18.409612541265773,-11.0,0.4,0.3,0.3
True,False,False,False,48.864255406392424,45.986660324775876,0.9411104281097855,663.2903322181998,13.574141807785084,4.0,2.9268401212764577,5.135239158764067,256,91.05982020349941,-17.71503647089975,-0.10483415502210428,0.4,0.3,0.3
True,False,False,False,61.31414634808667,56.268080987069744,0.9177014496398612,899.7719531158448,14.674785619745034,5.0,1.455631552162005,5.779563950044226,257,102.31244943490772,-24.03094420453024,-8.0,0.4,0.3,0.3
True,False,False,False,45.87272311017358,40.39351546911696,0.8805563029712216,735.7471144055122,16.038880287059726,4.0,1.5965603774162695,3.611804502011174,258,86.7969550917007,-19.650198912842335,-2.6203477666003643,0.4,0.3,0.3
True,False,False,False,70.7396263606479,62.4252241279531,0.88246471376162,930.1539199477509,13.148979826463867,5.4,1.8589191109795213,5.885080750030077,259,107.86630501697357,-24.842380199209913,-11.125590424816728,0.4,0.3,0.3
False,True,False,False,21.630417679590817,51.26932877466617,2.3702421993931666,229.518974260918,10.610935843253666,2.0,32.68486584221486,0.18720763170659538,260,17.58446293245131,-6.129950644988611,-53.6371933817749,0.4,0.3,0.3
True,False,False,False,69.48983135730916,60.64126240900412,0.8726638304415123,922.4822602627003,13.275068340854029,5.0,2.3087261792217504,6.146750442931635,261,105.83253622978235,-24.637486920186056,-8.627889114436163,0.4,0.3,0.3
True,False,False,False,49.467224804159436,47.68839055498912,0.9640401446369244,684.694456922034,13.841375974349416,3.8000000000000003,2.9174484399274765,5.990970932181486,262,92.87094211506164,-18.286693905568,-2.69184358730774,0.4,0.3,0.3
True,False,False,False,45.95044813811518,43.03491452627405,0.9365504857955295,729.2529079357156,15.870419930264221,3.6,1.9996230633135277,10.732643890961597,263,89.23529146296052,-19.47675283821426,0.0,0.4,0.3,0.3
True,False,False,False,52.48363262839505,55.09770296587034,1.0498073438624942,780.0904947138393,14.863500402824432,4.2,2.8924812971808325,8.506985558520151,264,100.1052216686895,-20.83451377655811,0.0,0.4,0.3,0.3
False,True,False,False,19.145926514055823,50.27277619696743,2.625768784814884,207.59898448536393,10.842984502889262,1.8,36.406394950945234,-0.011205638424614861,265,12.966381246022195,-5.544515580652487,-52.892737732089195,0.4,0.3,0.3
True,False,False,False,59.958853684903666,50.98602244955209,0.8503501871048822,802.6290681426494,13.386331105671788,5.2,2.013888542539041,9.866817984814478,266,96.37213390701302,-21.43646985958765,-9.232225821232209,0.4,0.3,0.3
True,False,False,False,45.15308004225528,44.16527047144998,0.9781230965887402,483.25603609843375,10.702615096161585,3.6,1.8822935357080919,7.203820675344093,267,90.48297693574189,-12.906713528654235,-7.00021672763579,0.4,0.3,0.3
False,True,False,False,15.327934989219441,51.125497670811775,3.3354458840522057,251.910277332695,16.43471723424391,1.8,37.085838105268074,-0.01903901478980119,268,13.139659565543703,-6.727973458348431,-52.40880769611739,0.4,0.3,0.3
True,False,False,False,48.50419010145543,44.928036067508984,0.9262712349909098,642.6721091110409,13.249826618417378,3.6,2.8437840738359492,6.858718037682084,269,90.28425199367302,-17.16436875185283,-5.391543718528964,0.4,0.3,0.3
True,False,False,False,54.2620872938256,45.002928994986966,0.829362290309606,834.2247358007324,15.373989048439306,4.6000000000000005,2.0374556603707057,9.843538683147148,270,90.66547333461625,-22.280321153203726,-4.0,0.4,0.3,0.3
True,False,False,False,42.793899884597735,41.23619326514715,0.9635997975493878,543.4550094642043,12.699356939417507,3.8000000000000003,1.876406836984508,14.58072576057182,271,87.45978642816263,-14.514496662050679,-9.0,0.4,0.3,0.3
